step     5000 | reward(last100)  0.0103 | eps 0.976 | elapsed    1.2s
step  1805000 | reward(last100)  0.3102 | eps 0.050 | elapsed 4683.6s
step  1810000 | reward(last100)  0.2907 | eps 0.050 | elapsed 4696.0s
step  1815000 | reward(last100)  0.2990 | eps 0.050 | elapsed 4710.9s
step  1820000 | reward(last100)  0.1725 | eps 0.050 | elapsed 4724.0s
step  1825000 | reward(last100)  0.2717 | eps 0.050 | elapsed 4735.2s
step  1830000 | reward(last100)  0.3422 | eps 0.050 | elapsed 4746.4s
step  1835000 | reward(last100)  0.2882 | eps 0.050 | elapsed 4757.6s
step  1840000 | reward(last100)  0.2281 | eps 0.050 | elapsed 4768.8s
step  1845000 | reward(last100)  0.3519 | eps 0.050 | elapsed 4780.0s
step  1850000 | reward(last100)  0.2621 | eps 0.050 | elapsed 4791.3s
step  1855000 | reward(last100)  0.3283 | eps 0.050 | elapsed 4802.9s
step  1860000 | reward(last100)  0.3749 | eps 0.050 | elapsed 4814.1s
step  1865000 | reward(last100)  0.2382 | eps 0.050 | elapsed 4825.4s
step  1870000 | reward(last100)  0.2928 | eps 0.050 | elapsed 4836.7s
step  1875000 | reward(last100)  0.2210 | eps 0.050 | elapsed 4847.9s
step  1880000 | reward(last100)  0.3776 | eps 0.050 | elapsed 4859.1s
step  1885000 | reward(last100)  0.3078 | eps 0.050 | elapsed 4870.9s
step  1890000 | reward(last100)  0.2345 | eps 0.050 | elapsed 4883.0s
step  1895000 | reward(last100)  0.2328 | eps 0.050 | elapsed 4895.1s
step  1900000 | reward(last100)  0.3200 | eps 0.050 | elapsed 4906.4s
step  1905000 | reward(last100)  0.2802 | eps 0.050 | elapsed 4918.0s
step  1910000 | reward(last100)  0.2897 | eps 0.050 | elapsed 4929.3s
step  1915000 | reward(last100)  0.2311 | eps 0.050 | elapsed 4940.5s
step  1920000 | reward(last100)  0.3386 | eps 0.050 | elapsed 4951.8s
step  1925000 | reward(last100)  0.2238 | eps 0.050 | elapsed 4963.1s
step  1930000 | reward(last100)  0.2151 | eps 0.050 | elapsed 4974.3s
step  1935000 | reward(last100)  0.2764 | eps 0.050 | elapsed 4985.6s
step  1940000 | reward(last100)  0.2235 | eps 0.050 | elapsed 4996.9s
step  1945000 | reward(last100)  0.2672 | eps 0.050 | elapsed 5008.2s
step  1950000 | reward(last100)  0.1409 | eps 0.050 | elapsed 5019.4s
step  1955000 | reward(last100)  0.2570 | eps 0.050 | elapsed 5031.1s
step  1960000 | reward(last100)  0.2940 | eps 0.050 | elapsed 5042.3s
step  1965000 | reward(last100)  0.3109 | eps 0.050 | elapsed 5053.5s
step  1970000 | reward(last100)  0.2570 | eps 0.050 | elapsed 5064.8s
step  1975000 | reward(last100)  0.2451 | eps 0.050 | elapsed 5076.1s
step  1980000 | reward(last100)  0.2093 | eps 0.050 | elapsed 5087.3s
step  1985000 | reward(last100)  0.3256 | eps 0.050 | elapsed 5098.5s
step  1990000 | reward(last100)  0.3116 | eps 0.050 | elapsed 5109.7s
step  1995000 | reward(last100)  0.2913 | eps 0.050 | elapsed 5120.9s
step  2000000 | reward(last100)  0.3982 | eps 0.050 | elapsed 5132.1s
step  2005000 | reward(last100)  0.2210 | eps 0.050 | elapsed 5143.6s
step  2010000 | reward(last100)  0.3715 | eps 0.050 | elapsed 5154.7s
step  2015000 | reward(last100)  0.3424 | eps 0.050 | elapsed 5165.9s
step  2020000 | reward(last100)  0.2637 | eps 0.050 | elapsed 5178.0s
step  2025000 | reward(last100)  0.3191 | eps 0.050 | elapsed 5190.1s
step  2030000 | reward(last100)  0.2865 | eps 0.050 | elapsed 5202.2s
step  2035000 | reward(last100)  0.2272 | eps 0.050 | elapsed 5214.4s
step  2040000 | reward(last100)  0.3151 | eps 0.050 | elapsed 5226.6s
step  2045000 | reward(last100)  0.3571 | eps 0.050 | elapsed 5238.7s
step  2050000 | reward(last100)  0.2202 | eps 0.050 | elapsed 5250.7s
step  2055000 | reward(last100)  0.2291 | eps 0.050 | elapsed 5265.0s
step  2060000 | reward(last100)  0.2772 | eps 0.050 | elapsed 5279.9s
step  2065000 | reward(last100)  0.3247 | eps 0.050 | elapsed 5295.2s
step  2070000 | reward(last100)  0.2331 | eps 0.050 | elapsed 5308.8s
step  2075000 | reward(last100)  0.2632 | eps 0.050 | elapsed 5320.9s
step  2080000 | reward(last100)  0.2581 | eps 0.050 | elapsed 5333.0s
step  2085000 | reward(last100)  0.3313 | eps 0.050 | elapsed 5345.7s
step  2090000 | reward(last100)  0.2532 | eps 0.050 | elapsed 5359.1s
step  2095000 | reward(last100)  0.2832 | eps 0.050 | elapsed 5371.3s
step  2100000 | reward(last100)  0.2631 | eps 0.050 | elapsed 5383.4s
step  2105000 | reward(last100)  0.3167 | eps 0.050 | elapsed 5396.6s
step  2110000 | reward(last100)  0.2367 | eps 0.050 | elapsed 5408.7s
step  2115000 | reward(last100)  0.2422 | eps 0.050 | elapsed 5419.8s
step  2120000 | reward(last100)  0.2656 | eps 0.050 | elapsed 5430.9s
step  2125000 | reward(last100)  0.3156 | eps 0.050 | elapsed 5442.0s
step  2130000 | reward(last100)  0.2713 | eps 0.050 | elapsed 5453.5s
step  2135000 | reward(last100)  0.2474 | eps 0.050 | elapsed 5465.9s
step  2140000 | reward(last100)  0.3095 | eps 0.050 | elapsed 5478.2s
step  2145000 | reward(last100)  0.2698 | eps 0.050 | elapsed 5490.1s
step  2150000 | reward(last100)  0.1989 | eps 0.050 | elapsed 5501.2s
step  2155000 | reward(last100)  0.2926 | eps 0.050 | elapsed 5517.7s
step  2160000 | reward(last100)  0.3525 | eps 0.050 | elapsed 5533.1s
step  2165000 | reward(last100)  0.2818 | eps 0.050 | elapsed 5548.3s
step  2170000 | reward(last100)  0.2997 | eps 0.050 | elapsed 5563.5s
step  2175000 | reward(last100)  0.2950 | eps 0.050 | elapsed 5576.2s
step  2180000 | reward(last100)  0.2464 | eps 0.050 | elapsed 5588.7s
step  2185000 | reward(last100)  0.2196 | eps 0.050 | elapsed 5601.1s
step  2190000 | reward(last100)  0.2793 | eps 0.050 | elapsed 5613.5s
step  2195000 | reward(last100)  0.3562 | eps 0.050 | elapsed 5625.9s
step  2200000 | reward(last100)  0.3423 | eps 0.050 | elapsed 5638.6s
step  2205000 | reward(last100)  0.3509 | eps 0.050 | elapsed 5650.9s
step  2210000 | reward(last100)  0.2134 | eps 0.050 | elapsed 5662.9s
step  2215000 | reward(last100)  0.3084 | eps 0.050 | elapsed 5674.9s
step  2220000 | reward(last100)  0.3101 | eps 0.050 | elapsed 5687.1s
step  2225000 | reward(last100)  0.1338 | eps 0.050 | elapsed 5701.6s
step  2230000 | reward(last100)  0.4389 | eps 0.050 | elapsed 5716.6s
step  2235000 | reward(last100)  0.3045 | eps 0.050 | elapsed 5731.8s
step  2240000 | reward(last100)  0.3152 | eps 0.050 | elapsed 5746.6s
step  2245000 | reward(last100)  0.4092 | eps 0.050 | elapsed 5762.0s
step  2250000 | reward(last100)  0.3368 | eps 0.050 | elapsed 5776.8s
step  2255000 | reward(last100)  0.3618 | eps 0.050 | elapsed 5788.3s
step  2260000 | reward(last100)  0.3763 | eps 0.050 | elapsed 5799.5s
step  2265000 | reward(last100)  0.4039 | eps 0.050 | elapsed 5810.8s
step  2270000 | reward(last100)  0.2915 | eps 0.050 | elapsed 5822.0s
step  2275000 | reward(last100)  0.3541 | eps 0.050 | elapsed 5833.2s
step  2280000 | reward(last100)  0.3199 | eps 0.050 | elapsed 5844.4s
step  2285000 | reward(last100)  0.3316 | eps 0.050 | elapsed 5855.8s
step  2290000 | reward(last100)  0.3371 | eps 0.050 | elapsed 5867.6s
step  2295000 | reward(last100)  0.3438 | eps 0.050 | elapsed 5878.8s
step  2300000 | reward(last100)  0.2772 | eps 0.050 | elapsed 5890.1s
step  2305000 | reward(last100)  0.3518 | eps 0.050 | elapsed 5902.2s
step  2310000 | reward(last100)  0.2668 | eps 0.050 | elapsed 5914.8s
step  2315000 | reward(last100)  0.2548 | eps 0.050 | elapsed 5928.3s
step  2320000 | reward(last100)  0.3352 | eps 0.050 | elapsed 5944.8s
step  2325000 | reward(last100)  0.3459 | eps 0.050 | elapsed 5961.1s
step  2330000 | reward(last100)  0.3176 | eps 0.050 | elapsed 5977.0s
step  2335000 | reward(last100)  0.3262 | eps 0.050 | elapsed 5990.8s
step  2340000 | reward(last100)  0.3404 | eps 0.050 | elapsed 6002.9s
step  2345000 | reward(last100)  0.2559 | eps 0.050 | elapsed 6015.1s
step  2350000 | reward(last100)  0.4026 | eps 0.050 | elapsed 6027.3s
step  2355000 | reward(last100)  0.2585 | eps 0.050 | elapsed 6040.2s
step  2360000 | reward(last100)  0.2408 | eps 0.050 | elapsed 6053.3s
step  2365000 | reward(last100)  0.3811 | eps 0.050 | elapsed 6065.9s
step  2370000 | reward(last100)  0.3246 | eps 0.050 | elapsed 6078.5s
step  2375000 | reward(last100)  0.2477 | eps 0.050 | elapsed 6090.3s
step  2380000 | reward(last100)  0.2947 | eps 0.050 | elapsed 6101.4s
step  2385000 | reward(last100)  0.2552 | eps 0.050 | elapsed 6113.9s
step  2390000 | reward(last100)  0.2671 | eps 0.050 | elapsed 6126.2s
step  2395000 | reward(last100)  0.3284 | eps 0.050 | elapsed 6138.5s
step  2400000 | reward(last100)  0.3412 | eps 0.050 | elapsed 6150.8s
step  2405000 | reward(last100)  0.3347 | eps 0.050 | elapsed 6163.7s
step  2410000 | reward(last100)  0.3349 | eps 0.050 | elapsed 6176.2s
step  2415000 | reward(last100)  0.2583 | eps 0.050 | elapsed 6188.6s
step  2420000 | reward(last100)  0.2282 | eps 0.050 | elapsed 6201.0s
step  2425000 | reward(last100)  0.3195 | eps 0.050 | elapsed 6213.5s
step  2430000 | reward(last100)  0.2932 | eps 0.050 | elapsed 6224.8s
step  2435000 | reward(last100)  0.2975 | eps 0.050 | elapsed 6236.1s
step  2440000 | reward(last100)  0.2747 | eps 0.050 | elapsed 6247.4s
step  2445000 | reward(last100)  0.2225 | eps 0.050 | elapsed 6258.5s
step  2450000 | reward(last100)  0.2773 | eps 0.050 | elapsed 6269.8s
step  2455000 | reward(last100)  0.2931 | eps 0.050 | elapsed 6282.7s
step  2460000 | reward(last100)  0.3092 | eps 0.050 | elapsed 6294.0s
step  2465000 | reward(last100)  0.3599 | eps 0.050 | elapsed 6305.2s
step  2470000 | reward(last100)  0.3185 | eps 0.050 | elapsed 6316.5s
step  2475000 | reward(last100)  0.2407 | eps 0.050 | elapsed 6327.7s
step  2480000 | reward(last100)  0.2974 | eps 0.050 | elapsed 6339.0s
step  2485000 | reward(last100)  0.2554 | eps 0.050 | elapsed 6350.3s
step  2490000 | reward(last100)  0.2967 | eps 0.050 | elapsed 6361.5s
step  2495000 | reward(last100)  0.3477 | eps 0.050 | elapsed 6372.8s
step  2500000 | reward(last100)  0.2679 | eps 0.050 | elapsed 6384.0s
step  2505000 | reward(last100)  0.2558 | eps 0.050 | elapsed 6396.6s
step  2510000 | reward(last100)  0.2898 | eps 0.050 | elapsed 6408.7s
step  2515000 | reward(last100)  0.2170 | eps 0.050 | elapsed 6420.0s
step  2520000 | reward(last100)  0.3325 | eps 0.050 | elapsed 6431.4s
step  2525000 | reward(last100)  0.2689 | eps 0.050 | elapsed 6442.6s
step  2530000 | reward(last100)  0.2910 | eps 0.050 | elapsed 6453.9s
step  2535000 | reward(last100)  0.2798 | eps 0.050 | elapsed 6465.2s
step  2540000 | reward(last100)  0.2080 | eps 0.050 | elapsed 6476.5s
step  2545000 | reward(last100)  0.3595 | eps 0.050 | elapsed 6487.8s
step  2550000 | reward(last100)  0.3014 | eps 0.050 | elapsed 6500.9s
step  2555000 | reward(last100)  0.4176 | eps 0.050 | elapsed 6513.3s
step  2560000 | reward(last100)  0.4042 | eps 0.050 | elapsed 6524.6s
step  2565000 | reward(last100)  0.4219 | eps 0.050 | elapsed 6535.9s
step  2570000 | reward(last100)  0.3538 | eps 0.050 | elapsed 6547.1s
step  2575000 | reward(last100)  0.3132 | eps 0.050 | elapsed 6558.4s
step  2580000 | reward(last100)  0.2681 | eps 0.050 | elapsed 6569.7s
step  2585000 | reward(last100)  0.3636 | eps 0.050 | elapsed 6580.9s
step  2590000 | reward(last100)  0.4064 | eps 0.050 | elapsed 6592.2s
step  2595000 | reward(last100)  0.3716 | eps 0.050 | elapsed 6603.8s
step  2600000 | reward(last100)  0.4307 | eps 0.050 | elapsed 6618.0s
step  2605000 | reward(last100)  0.4142 | eps 0.050 | elapsed 6629.6s
step  2610000 | reward(last100)  0.3555 | eps 0.050 | elapsed 6640.8s
step  2615000 | reward(last100)  0.3221 | eps 0.050 | elapsed 6652.2s
step  2620000 | reward(last100)  0.3240 | eps 0.050 | elapsed 6664.6s
step  2625000 | reward(last100)  0.3819 | eps 0.050 | elapsed 6676.9s
step  2630000 | reward(last100)  0.3183 | eps 0.050 | elapsed 6689.6s
step  2635000 | reward(last100)  0.3194 | eps 0.050 | elapsed 6702.2s
step  2640000 | reward(last100)  0.3567 | eps 0.050 | elapsed 6714.8s
step  2645000 | reward(last100)  0.3353 | eps 0.050 | elapsed 6727.5s
step  2650000 | reward(last100)  0.4352 | eps 0.050 | elapsed 6740.2s
step  2655000 | reward(last100)  0.3865 | eps 0.050 | elapsed 6753.4s
step  2660000 | reward(last100)  0.3629 | eps 0.050 | elapsed 6767.4s
step  2665000 | reward(last100)  0.3872 | eps 0.050 | elapsed 6778.8s
step  2670000 | reward(last100)  0.3977 | eps 0.050 | elapsed 6790.1s
step  2675000 | reward(last100)  0.2860 | eps 0.050 | elapsed 6801.4s
step  2680000 | reward(last100)  0.3090 | eps 0.050 | elapsed 6812.7s
step  2685000 | reward(last100)  0.3150 | eps 0.050 | elapsed 6823.9s
step  2690000 | reward(last100)  0.3379 | eps 0.050 | elapsed 6838.4s
step  2695000 | reward(last100)  0.3133 | eps 0.050 | elapsed 6854.5s
step  2700000 | reward(last100)  0.2890 | eps 0.050 | elapsed 6870.4s
step  2705000 | reward(last100)  0.3204 | eps 0.050 | elapsed 6883.3s
step  2710000 | reward(last100)  0.3091 | eps 0.050 | elapsed 6896.0s
step  2715000 | reward(last100)  0.2874 | eps 0.050 | elapsed 6910.3s
step  2720000 | reward(last100)  0.3204 | eps 0.050 | elapsed 6925.4s
step  2725000 | reward(last100)  0.2638 | eps 0.050 | elapsed 6940.4s
step  2730000 | reward(last100)  0.3221 | eps 0.050 | elapsed 6955.4s
step  2735000 | reward(last100)  0.2388 | eps 0.050 | elapsed 6970.5s
step  2740000 | reward(last100)  0.2836 | eps 0.050 | elapsed 6985.5s
step  2745000 | reward(last100)  0.3399 | eps 0.050 | elapsed 7000.6s
step  2750000 | reward(last100)  0.2748 | eps 0.050 | elapsed 7015.6s
step  2755000 | reward(last100)  0.3370 | eps 0.050 | elapsed 7027.0s
step  2760000 | reward(last100)  0.2526 | eps 0.050 | elapsed 7038.1s
step  2765000 | reward(last100)  0.2282 | eps 0.050 | elapsed 7049.2s
step  2770000 | reward(last100)  0.2804 | eps 0.050 | elapsed 7060.3s
step  2775000 | reward(last100)  0.3039 | eps 0.050 | elapsed 7071.4s
step  2780000 | reward(last100)  0.3704 | eps 0.050 | elapsed 7082.5s
step  2785000 | reward(last100)  0.2891 | eps 0.050 | elapsed 7093.5s
step  2790000 | reward(last100)  0.2719 | eps 0.050 | elapsed 7104.6s
step  2795000 | reward(last100)  0.3179 | eps 0.050 | elapsed 7115.7s
step  2800000 | reward(last100)  0.3818 | eps 0.050 | elapsed 7126.7s
step  2805000 | reward(last100)  0.2943 | eps 0.050 | elapsed 7137.9s
step  2810000 | reward(last100)  0.3239 | eps 0.050 | elapsed 7148.9s
step  2815000 | reward(last100)  0.2427 | eps 0.050 | elapsed 7159.8s
step  2820000 | reward(last100)  0.2877 | eps 0.050 | elapsed 7170.8s
step  2825000 | reward(last100)  0.2741 | eps 0.050 | elapsed 7181.7s
step  2830000 | reward(last100)  0.3720 | eps 0.050 | elapsed 7192.7s
step  2835000 | reward(last100)  0.3264 | eps 0.050 | elapsed 7203.5s
step  2840000 | reward(last100)  0.3286 | eps 0.050 | elapsed 7214.4s
step  2845000 | reward(last100)  0.3679 | eps 0.050 | elapsed 7225.2s
step  2850000 | reward(last100)  0.2753 | eps 0.050 | elapsed 7236.1s
step  2855000 | reward(last100)  0.2806 | eps 0.050 | elapsed 7247.3s
step  2860000 | reward(last100)  0.3782 | eps 0.050 | elapsed 7258.1s
step  2865000 | reward(last100)  0.3114 | eps 0.050 | elapsed 7268.9s
step  2870000 | reward(last100)  0.3189 | eps 0.050 | elapsed 7279.7s
step  2875000 | reward(last100)  0.2541 | eps 0.050 | elapsed 7290.5s
step  2880000 | reward(last100)  0.3262 | eps 0.050 | elapsed 7301.3s
step  2885000 | reward(last100)  0.2496 | eps 0.050 | elapsed 7312.1s
step  2890000 | reward(last100)  0.3340 | eps 0.050 | elapsed 7322.9s
step  2895000 | reward(last100)  0.2745 | eps 0.050 | elapsed 7333.7s
step  2900000 | reward(last100)  0.2174 | eps 0.050 | elapsed 7344.9s
step  2905000 | reward(last100)  0.1794 | eps 0.050 | elapsed 7357.6s
step  2910000 | reward(last100)  0.2669 | eps 0.050 | elapsed 7370.0s
step  2915000 | reward(last100)  0.3155 | eps 0.050 | elapsed 7382.3s
step  2920000 | reward(last100)  0.3331 | eps 0.050 | elapsed 7393.4s
step  2925000 | reward(last100)  0.2890 | eps 0.050 | elapsed 7404.5s
step  2930000 | reward(last100)  0.2048 | eps 0.050 | elapsed 7415.5s
step  2935000 | reward(last100)  0.2674 | eps 0.050 | elapsed 7426.5s
step  2940000 | reward(last100)  0.2792 | eps 0.050 | elapsed 7437.6s
step  2945000 | reward(last100)  0.2944 | eps 0.050 | elapsed 7448.6s
step  2950000 | reward(last100)  0.2987 | eps 0.050 | elapsed 7459.5s
step  2955000 | reward(last100)  0.4158 | eps 0.050 | elapsed 7474.6s
step  2960000 | reward(last100)  0.3244 | eps 0.050 | elapsed 7489.4s
step  2965000 | reward(last100)  0.3527 | eps 0.050 | elapsed 7502.6s
step  2970000 | reward(last100)  0.3898 | eps 0.050 | elapsed 7514.8s
step  2975000 | reward(last100)  0.2669 | eps 0.050 | elapsed 7527.0s
step  2980000 | reward(last100)  0.3681 | eps 0.050 | elapsed 7539.2s
step  2985000 | reward(last100)  0.2961 | eps 0.050 | elapsed 7551.6s
step  2990000 | reward(last100)  0.3154 | eps 0.050 | elapsed 7564.0s
step  2995000 | reward(last100)  0.2842 | eps 0.050 | elapsed 7577.1s
step  3000000 | reward(last100)  0.3352 | eps 0.050 | elapsed 7590.4s
